,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,41600.0,,,,
,,22232.6,,,
,,23000.0,,,
,23000.0,,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
,,31200.0,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
50935.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
17100.0,,,,,
,,,,,20767.5
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,19000.0,,,
,,30000.0,,,
,22425.0,,,,
20800.0,,,,,
,,22425.0,,,
,22425.0,,,,
,,,,,20767.5
,,23400.0,,,
,,20767.5,,,
,,23400.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,23400.0,,,
,,20240.0,,,
,,28600.0,,,
,,20767.5,,,
,20805.2,,,,
,19500.0,,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,,35000.0,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,36000.0,,,,
,26000.0,,,,
,20462.0,,,,
,,31200.0,,,
,26000.0,,,,
,,21000.0,,,
,,24000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,20767.5,,,,
,19500.0,,,,
,,,,23500.0,
,,23809.5,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,25408.5,,,,
,,36400.0,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,49400.0,,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,21600.0,,,
,,25252.5,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,,32000.0,,,
,23400.0,,,,
32500.0,,,,,
,32500.0,,,,
,,32500.0,,,
,,,,,24700.0
,24700.0,,,,
,,20800.0,,,
,22620.0,,,,
,22717.5,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,175500.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,25612.0,,,,
,19500.0,,,,
,,,,,33800.0
,,,,,33800.0
,23400.0,,,,
,,23400.0,,,
,23400.0,,,,
,,24375.0,,,
,,23400.0,,,
,22425.0,,,,
,,,,,24375.0
,,23400.0,,,
,,23400.0,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,27300.0,,,,
,,20800.0,,,
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,,,,,27000.0
,24000.0,,,,
25000.0,,,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
,,24000.0,,,
32000.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
42900.0,,,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,31024.5,,,
,,,,,20800.0
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,54600.0,,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,21748.0,,,,
,,23127.0,,,
,,31200.0,,,
,,36000.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,46800.0,,,
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,,,,24667.5
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,,,,24700.0
,,28275.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,28000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,,,,22000.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,20050.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,31000.0
,,,,,30000.0
,,,,,24000.0
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,,26500.0,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,35000.0,,,,
,30000.0,,,,
,,,,,28000.0
,,28000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,28000.0,,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,30000.0,,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,,30000.0,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,29500.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,42000.0,,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,29000.0,,,
,,27500.0,,,
,,29000.0,,,
,28500.0,,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,33000.0,,,
,,29000.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,,22957.0,,,
,28000.0,,,,
,,25350.0,,,
,,21840.0,,,
,20800.0,,,,
,,27000.0,,,
,,22100.0,,,
,31200.0,,,,
,,20000.0,,,
,,21450.0,,,
,,21450.0,,,
,22000.0,,,,
,,21450.0,,,
,,21450.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21500.0,,,
,,21000.0,,,
,,21450.0,,,
,,21450.0,,,
,,20500.0,,,
,,21450.0,,,
,23000.0,,,,
,,,,,29380.0
,,23000.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,25300.0,,,
,,22500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,37500.0,,,
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,,,,26325.0
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,21450.0,,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,,28600.0,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,,21320.0,,,
,,31000.0,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,50935.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,34320.0,,,
,,20000.0,,,
,21450.0,,,,
,,,,,20767.5
,19500.0,,,,
,,,,,20767.5
,54600.0,,,,
,,,,,19200.0
,20000.0,,,,
,,28000.0,,,
,,20800.0,,,
,,17000.0,,,
,,17000.0,,,
,19500.0,,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,,65000.0,,,
,31200.0,,,,
,,32645.0,,,
34320.0,,,,,
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,,,,,25000.0
,23400.0,,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,26000.0,,,
,41118.0,,,,
,31200.0,,,,
,,23000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
